% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.009206165e+03 +2.009206165e+03 +3.009206165e+03 +3.009206165e+03 -1.2997e+00 +4.9724e+00 -4.6845e+00 +2.2173e+00 +4.0966e+00 +4.5584e+00 +2.5618e+00 +7.7112e-01 -7.4150e-02 -4.3646e+00
2 +4.208156150e+02 +4.208156150e+02 +1.420815615e+03 +1.420815615e+03 +3.7767e+00 +3.0941e+00 -1.3264e+00 +2.9539e+00 -2.2778e+00 -4.6022e+00 +3.1504e+00 +5.8432e-01 +6.7143e-01 +3.3787e-01
4 +3.106668753e+02 +3.106668753e+02 +1.310666875e+03 +1.310666875e+03 -1.5317e+00 +3.8795e+00 +1.0580e+00 +4.6344e+00 +3.0131e-01 -4.3851e+00 -4.9042e+00 -8.8694e-01 +1.1742e+00 -2.2311e+00
60 +2.088787903e+02 +2.088787903e+02 +1.208878790e+03 +1.208878790e+03 +1.9057e+00 +4.1252e+00 -1.5499e+00 +3.0115e+00 +7.3666e-01 -2.9848e+00 +4.9098e-01 -1.3647e+00 -4.1672e+00 -3.2554e+00
572 +1.524314000e+02 +1.524314000e+02 +1.152431400e+03 +1.152431400e+03 +1.4582e+00 +2.7111e+00 +1.7224e+00 +3.6568e+00 +1.8360e+00 -2.2918e+00 -1.8263e+00 +5.9128e-01 -2.1167e+00 -1.0768e+00
850 +7.203511777e+01 +7.203511777e+01 +1.072035118e+03 +1.072035118e+03 -1.4785e+00 +9.9544e-01 +1.7224e+00 +3.8254e+00 +1.8360e+00 -2.2918e+00 -1.8263e+00 +5.9128e-01 -1.9094e+00 -5.6548e-01
1739 +6.252695695e+01 +6.252695695e+01 +1.062526957e+03 +1.062526957e+03 -3.3603e+00 +2.7244e+00 +2.4909e+00 +4.3458e+00 +1.5091e+00 -2.8796e+00 -2.8816e+00 +5.6454e-01 -2.0378e+00 +6.2040e-01
6195 +3.287863648e+01 +3.287863648e+01 +1.032878636e+03 +1.032878636e+03 -1.3980e+00 +2.7092e+00 +2.6932e+00 +3.6615e+00 +1.8360e+00 -2.5924e+00 -1.7844e+00 +3.5521e-01 -2.1186e+00 -1.1149e+00
8783 +2.273744980e+01 +2.273744980e+01 +1.022737450e+03 +1.022737450e+03 -1.2345e+00 +2.7092e+00 +2.6932e+00 +3.6643e+00 +1.8360e+00 -2.5663e+00 -1.7844e+00 +3.5521e-01 -2.1186e+00 -1.1149e+00
11404 +1.489188303e+01 +1.489188303e+01 +1.014891883e+03 +1.014891883e+03 -1.2526e+00 +2.6955e+00 +2.6606e+00 +3.6614e+00 +1.8360e+00 -2.5747e+00 -1.7272e+00 +4.3138e-01 -2.1186e+00 -1.1145e+00
