% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.012473873e+03 +1.012473873e+03 +2.012473873e+03 +2.012473873e+03 -3.8197e+00 -3.0671e+00 +4.1249e-01 -1.6369e+00 +6.4502e-01 -1.2310e+00 +2.4170e+00 -3.3324e+00 -4.2828e+00 +2.4642e+00
2 +5.390518827e+02 +5.390518827e+02 +1.539051883e+03 +1.539051883e+03 -3.3589e+00 -1.1729e+00 -3.5333e+00 +1.7585e+00 +7.9971e-03 -2.0720e+00 -2.1578e+00 +2.8579e+00 -3.0798e+00 -3.9697e+00
15 +2.982937271e+02 +2.982937271e+02 +1.298293727e+03 +1.298293727e+03 -1.4921e+00 +3.2655e+00 +4.2185e+00 +3.0734e+00 -1.3480e+00 -1.8349e+00 -2.5271e+00 -3.5427e+00 -2.5164e-01 +2.2606e+00
479 +1.208857643e+02 +1.208857643e+02 +1.120885764e+03 +1.120885764e+03 -2.3761e+00 +4.1138e+00 +1.6714e+00 +4.1240e+00 +2.8950e+00 -4.9333e+00 -2.3125e+00 -6.3003e-01 -2.9764e+00 +5.4070e-01
2230 +7.963632813e+01 +7.963632813e+01 +1.079636328e+03 +1.079636328e+03 -2.4811e+00 +4.1138e+00 +3.1237e+00 +3.7112e+00 +2.8950e+00 -3.1739e+00 -1.8039e+00 -6.3003e-01 -2.5689e+00 +5.7500e-01
3351 +5.887269571e+01 +5.887269571e+01 +1.058872696e+03 +1.058872696e+03 -2.3761e+00 +3.3743e+00 +4.2084e+00 +4.0872e+00 +3.1287e+00 -2.0508e+00 -2.2791e+00 -6.3003e-01 -2.4732e+00 +5.9837e-01
5336 +3.847945235e+01 +3.847945235e+01 +1.038479452e+03 +1.038479452e+03 -2.8007e+00 +4.1138e+00 +3.1774e+00 +3.7295e+00 +2.9699e+00 -3.2621e+00 -1.8039e+00 -6.3003e-01 -2.4867e+00 +5.8034e-01
9272 +1.870272905e+01 +1.870272905e+01 +1.018702729e+03 +1.018702729e+03 -2.5301e+00 +3.1869e+00 +3.6813e+00 +4.0567e+00 +2.9748e+00 -3.2122e+00 -1.7497e+00 -6.3003e-01 -2.6140e+00 -9.1386e-01
11225 +1.575104653e+01 +1.575104653e+01 +1.015751047e+03 +1.015751047e+03 -2.5304e+00 +3.1869e+00 +3.6813e+00 +4.0387e+00 +2.9675e+00 -3.1719e+00 -1.7541e+00 -6.3003e-01 -2.5386e+00 -8.9478e-01
14043 +8.978655518e+00 +8.978655518e+00 +1.008978656e+03 +1.008978656e+03 -2.5303e+00 +3.1869e+00 +3.6466e+00 +4.0830e+00 +2.9675e+00 -3.0806e+00 -1.7573e+00 -5.5108e-01 -2.5869e+00 -9.1036e-01
15022 +6.019803443e+00 +6.019803443e+00 +1.006019803e+03 +1.006019803e+03 -2.4815e+00 +3.1869e+00 +3.6051e+00 +4.0895e+00 +2.9686e+00 -3.0931e+00 -1.7575e+00 -5.5815e-01 -2.5857e+00 -9.1374e-01
27007 +3.980469739e+00 +3.980469739e+00 +1.003980470e+03 +1.003980470e+03 -2.4504e+00 +3.1869e+00 +3.6094e+00 +4.1025e+00 +2.9534e+00 -3.1278e+00 -1.7146e+00 -5.3369e-01 -2.5889e+00 -9.2466e-01
