% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.106202304e+02 +5.106202304e+02 +1.510620230e+03 +1.510620230e+03 -1.7766e+00 +4.8145e+00 +2.1619e-01 -2.4420e+00 +3.7854e+00 -4.8270e+00 -2.6399e-01 -4.3302e+00 +6.9854e-01 +3.4084e-01
4 +2.945633312e+02 +2.945633312e+02 +1.294563331e+03 +1.294563331e+03 +2.5780e+00 +1.3252e+00 -9.7750e-01 +2.1261e+00 -1.5187e+00 -1.2305e+00 +1.5120e-02 -2.1052e+00 +3.5229e-01 +3.0459e-02
21 +2.209672843e+02 +2.209672843e+02 +1.220967284e+03 +1.220967284e+03 -2.0768e+00 +1.1905e+00 +1.9945e+00 +2.9198e+00 +9.0747e-01 -4.5882e+00 -8.6369e-01 +3.8073e+00 +9.9678e-01 -4.0436e+00
888 +1.339199545e+02 +1.339199545e+02 +1.133919955e+03 +1.133919955e+03 -1.9694e+00 +6.6752e-01 +2.2512e+00 +2.4351e+00 +8.9638e-01 -1.6340e+00 -5.3205e-01 +2.0510e+00 -2.4654e+00 +1.4289e+00
2414 +9.945313682e+01 +9.945313682e+01 +1.099453137e+03 +1.099453137e+03 -1.0167e+00 +1.5923e+00 +1.6449e-01 +4.4382e+00 +2.1210e+00 -2.0376e+00 -3.2892e+00 +7.0450e-01 -1.5317e+00 +5.9207e-01
3953 +5.849953487e+01 +5.849953487e+01 +1.058499535e+03 +1.058499535e+03 -2.6456e+00 +2.6470e+00 +2.3175e+00 +3.7284e+00 +2.1252e+00 -2.3061e+00 -1.5116e+00 -1.2494e+00 -1.6190e+00 +4.2797e-01
6236 +3.744760599e+01 +3.744760599e+01 +1.037447606e+03 +1.037447606e+03 -1.6497e+00 +2.6778e+00 +3.0880e+00 +4.0793e+00 +2.1614e+00 -4.3130e+00 -1.7615e+00 +2.5687e-01 -1.6193e+00 -1.2288e+00
8680 +1.723985357e+01 +1.723985357e+01 +1.017239854e+03 +1.017239854e+03 -2.7989e+00 +2.9205e+00 +2.9814e+00 +4.0368e+00 +2.1273e+00 -3.1362e+00 -1.8708e+00 -6.9006e-02 -2.6461e+00 -1.6934e+00
9832 +1.507531850e+01 +1.507531850e+01 +1.015075318e+03 +1.015075318e+03 -2.7636e+00 +2.9090e+00 +2.9814e+00 +4.0389e+00 +2.1273e+00 -3.1362e+00 -1.8708e+00 -6.9006e-02 -2.6769e+00 -1.6934e+00
19807 +8.646415940e+00 +8.646415940e+00 +1.008646416e+03 +1.008646416e+03 -2.7613e+00 +2.9168e+00 +2.9814e+00 +4.0157e+00 +2.1273e+00 -3.1479e+00 -1.9421e+00 -2.3608e-01 -2.6785e+00 -1.7246e+00
22035 +6.262276994e+00 +6.262276994e+00 +1.006262277e+03 +1.006262277e+03 -2.7807e+00 +2.9410e+00 +2.9814e+00 +4.0157e+00 +2.1273e+00 -3.1569e+00 -1.9441e+00 -1.5800e-01 -2.6793e+00 -1.7186e+00
31750 +3.971063757e+00 +3.971063757e+00 +1.003971064e+03 +1.003971064e+03 -2.7893e+00 +2.9513e+00 +2.9814e+00 +4.0019e+00 +2.1685e+00 -3.1389e+00 -1.9635e+00 -2.0905e-01 -2.6930e+00 -1.7197e+00
