% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.523007855e+03 +1.523007855e+03 +2.523007855e+03 +2.523007855e+03 -3.5461e-01 +3.4789e+00 +4.6181e+00 +3.7790e+00 -1.8959e+00 +3.3320e+00 +2.5039e+00 -3.7143e+00 -4.3692e+00 +1.5740e+00
6 +6.809836480e+02 +6.809836480e+02 +1.680983648e+03 +1.680983648e+03 -1.4165e+00 +4.0135e+00 -2.0890e+00 +3.7372e+00 -3.8868e-01 +3.4024e+00 +5.2143e-01 +1.6585e-01 -2.9204e+00 -3.6105e+00
7 +5.828754060e+02 +5.828754060e+02 +1.582875406e+03 +1.582875406e+03 -1.4365e+00 -3.1025e+00 -1.0574e+00 +3.1831e+00 -1.6488e+00 -1.6960e+00 +4.4147e+00 +2.2039e+00 +1.4691e+00 +1.8988e+00
19 +3.393510784e+02 +3.393510784e+02 +1.339351078e+03 +1.339351078e+03 +2.1018e+00 -7.4404e-01 +1.7056e+00 +1.1436e+00 -3.8391e+00 -1.0473e+00 -3.6601e-01 +4.1767e+00 +4.1437e-01 +1.5675e+00
118 +2.140937864e+02 +2.140937864e+02 +1.214093786e+03 +1.214093786e+03 +4.6813e-02 +3.0013e+00 +1.6133e+00 +2.5855e+00 +2.7711e+00 -3.7750e+00 +6.2582e-01 +2.0266e+00 -4.4485e+00 +9.7070e-01
172 +1.578755006e+02 +1.578755006e+02 +1.157875501e+03 +1.157875501e+03 -3.2443e+00 +2.1341e+00 +2.4298e+00 +1.6471e+00 -1.8884e-01 -3.0167e+00 -1.8232e+00 +1.5593e+00 -4.7810e+00 -6.7826e-01
2061 +9.385609720e+01 +9.385609720e+01 +1.093856097e+03 +1.093856097e+03 -1.2619e+00 +2.3821e+00 +4.0188e+00 +2.6792e+00 +1.5031e+00 -2.6142e+00 -2.3173e+00 -6.4394e-01 -1.7607e+00 -1.8951e-01
2991 +6.273211018e+01 +6.273211018e+01 +1.062732110e+03 +1.062732110e+03 -4.1092e-01 +2.9587e+00 +2.4769e+00 +3.8754e+00 +3.0187e+00 -3.0707e+00 -1.8883e+00 -7.4018e-01 -1.9940e+00 -6.2405e-01
6967 +3.905979027e+01 +3.905979027e+01 +1.039059790e+03 +1.039059790e+03 -2.3650e+00 +2.8013e+00 +2.4769e+00 +3.8754e+00 +3.0187e+00 -2.9748e+00 -1.8883e+00 -7.4018e-01 -1.9940e+00 -1.0941e+00
9482 +2.265954967e+01 +2.265954967e+01 +1.022659550e+03 +1.022659550e+03 -2.3334e+00 +2.8192e+00 +2.4769e+00 +3.8754e+00 +3.0187e+00 -2.9588e+00 -1.8892e+00 -6.0598e-01 -1.9940e+00 -1.1338e+00
10374 +1.529416919e+01 +1.529416919e+01 +1.015294169e+03 +1.015294169e+03 -2.2300e+00 +2.8061e+00 +2.4993e+00 +3.7624e+00 +3.0187e+00 -2.9331e+00 -1.8774e+00 -5.2607e-01 -1.9940e+00 -1.0934e+00
12443 +8.935296348e+00 +8.935296348e+00 +1.008935296e+03 +1.008935296e+03 -2.2300e+00 +2.8061e+00 +2.5024e+00 +3.7932e+00 +3.0187e+00 -2.9083e+00 -1.8774e+00 -5.2184e-01 -2.0095e+00 -1.1454e+00
16455 +6.220216036e+00 +6.220216036e+00 +1.006220216e+03 +1.006220216e+03 -2.2293e+00 +2.8111e+00 +2.4819e+00 +3.8036e+00 +3.0148e+00 -2.9181e+00 -1.8393e+00 -5.3160e-01 -2.0507e+00 -1.1616e+00
