% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.616457340e+03 +1.616457340e+03 +2.616457340e+03 +2.616457340e+03 +4.3277e+00 +1.8541e+00 +8.9792e-01 -3.9306e+00 +4.8185e+00 +4.3182e+00 +1.3806e+00 -6.3420e-01 -4.9916e+00 +3.4223e-01
2 +9.087571884e+02 +9.087571884e+02 +1.908757188e+03 +1.908757188e+03 -1.9986e+00 -4.8893e+00 +3.5876e+00 +4.3115e+00 -3.6895e-01 -1.1414e+00 +2.6474e-01 +8.6655e-01 -3.3259e+00 +1.6320e+00
3 +4.503036620e+02 +4.503036620e+02 +1.450303662e+03 +1.450303662e+03 -1.8914e+00 +1.1173e+00 +6.6711e-02 +4.7365e+00 +2.9012e+00 +8.5278e-01 +1.5325e+00 +2.2606e+00 -1.6483e+00 -2.9168e+00
4 +3.562747561e+02 +3.562747561e+02 +1.356274756e+03 +1.356274756e+03 +4.6142e+00 -1.4748e+00 -5.9828e-01 +1.9199e+00 -1.7687e+00 -2.6027e+00 -4.4866e+00 +4.7503e+00 +9.7685e-02 -6.3341e-01
89 +2.339877785e+02 +2.339877785e+02 +1.233987779e+03 +1.233987779e+03 -7.0181e-01 +1.9601e+00 -1.6068e+00 +2.6675e+00 +1.3343e+00 -2.2418e+00 -8.2338e-01 +1.1353e+00 +2.1218e+00 -2.6994e-01
824 +1.513555942e+02 +1.513555942e+02 +1.151355594e+03 +1.151355594e+03 -2.4475e+00 +6.4043e-01 +3.3418e+00 +2.9021e+00 +6.3515e-01 -3.0752e+00 -1.6143e+00 -1.7107e+00 -1.9625e-01 -3.2608e-01
1552 +7.756135874e+01 +7.756135874e+01 +1.077561359e+03 +1.077561359e+03 -2.6634e+00 +2.2933e+00 +1.8583e+00 +3.7026e+00 +3.4439e+00 -3.0165e+00 -2.7920e+00 -9.5302e-01 -1.2157e+00 +9.7175e-02
3908 +5.599241071e+01 +5.599241071e+01 +1.055992411e+03 +1.055992411e+03 -2.7837e+00 +2.0922e+00 +2.4292e+00 +3.7026e+00 +3.1959e+00 -2.9671e+00 -1.8273e+00 -1.5669e-01 -1.5195e+00 +5.8774e-01
5276 +3.825437033e+01 +3.825437033e+01 +1.038254370e+03 +1.038254370e+03 -2.7074e+00 +2.2933e+00 +3.2703e+00 +3.6947e+00 +3.3261e+00 -3.6236e+00 -2.7920e+00 -9.5302e-01 -2.2069e+00 +9.7175e-02
7403 +2.510161902e+01 +2.510161902e+01 +1.025101619e+03 +1.025101619e+03 -2.7455e+00 +2.2933e+00 +3.2862e+00 +3.5221e+00 +3.3311e+00 -3.6257e+00 -2.7869e+00 -9.5299e-01 -2.2001e+00 +9.7175e-02
13487 +1.580802634e+01 +1.580802634e+01 +1.015808026e+03 +1.015808026e+03 -2.7092e+00 +2.2245e+00 +3.3083e+00 +3.5526e+00 +3.3917e+00 -3.5977e+00 -2.7692e+00 -9.5302e-01 -2.1365e+00 +9.7078e-02
