0, -95.0455, -73.2595, -10.4835, 14.3958, 0
1, -96.8979, -83.274, -33.6858, 8.3941, 0
2, -96.9777, -87.1402, -47.3693, 6.63684, 0
3, -97.0508, -88.6718, -60.4988, 4.93078, 0
4, -98.8625, -89.5037, -62.9058, 4.42392, 0
5, -98.9532, -89.9547, -62.2359, 4.15421, 0
6, -98.9532, -90.4034, -72.1366, 3.83251, 0
7, -99.517, -90.7698, -75.8361, 3.48867, 0
8, -99.517, -90.9642, -71.4841, 3.64046, 0
9, -99.517, -90.8488, -74.6178, 3.6179, 0
10, -99.517, -90.8283, -75.5549, 3.54627, 0
11, -99.517, -91.1141, -69.1657, 3.39135, 0
12, -99.517, -91.4173, -71.533, 3.47846, 0
13, -99.517, -91.0521, -67.3756, 3.8519, 0
14, -99.517, -91.3618, -73.2309, 3.26828, 0
15, -99.517, -91.5281, -79.3277, 3.25389, 0
16, -99.517, -91.473, -61.629, 3.21868, 0
17, -99.517, -91.4425, -69.0053, 3.3247, 0
18, -99.517, -91.2393, -66.1607, 3.78751, 0
19, -99.517, -91.7827, -78.2441, 2.99593, 0
20, -99.517, -91.6742, -79.4718, 3.03236, 0
21, -99.517, -91.6192, -78.7411, 3.15768, 0
22, -99.517, -91.4094, -72.3577, 3.37691, 0
23, -99.517, -91.6188, -75.3785, 3.31308, 0
24, -99.517, -91.6973, -71.6846, 3.33211, 0
25, -99.517, -91.6184, -74.1491, 3.185, 0
26, -99.6216, -91.6882, -73.8367, 3.26204, 0
27, -99.6216, -91.6115, -75.6835, 3.43563, 0
28, -99.6216, -91.5334, -73.5941, 3.16317, 0
29, -99.6216, -91.5914, -77.4277, 3.362, 0
30, -99.6216, -91.5448, -75.4213, 3.44982, 0
31, -99.6216, -91.7937, -78.1966, 3.20073, 0
32, -99.6907, -91.6224, -71.4337, 3.49994, 0
33, -99.6907, -91.6214, -76.2981, 3.30393, 0
34, -99.8974, -91.8768, -71.6883, 3.30208, 0
35, -99.8974, -91.723, -76.582, 3.26081, 0
36, -99.8974, -92.0106, -77.844, 3.15011, 0
37, -99.8974, -91.8919, -78.1786, 3.35823, 0
38, -99.8974, -91.7012, -72.3463, 3.71943, 0
39, -100.102, -92.016, -76.2033, 3.22765, 0
40, -100.102, -92.1093, -77.2444, 3.13032, 0
41, -101.177, -92.1448, -78.9392, 3.03858, 0
42, -101.177, -92.2323, -78.3801, 3.07577, 0
43, -101.177, -91.9737, -73.5121, 3.27244, 0
44, -101.177, -92.0862, -79.5793, 2.83599, 0
45, -101.177, -92.0396, -75.3939, 3.08221, 0
46, -101.177, -92.4398, -71.477, 3.02391, 0
47, -101.177, -92.0306, -79.4041, 3.11767, 0
48, -101.177, -91.8773, -70.3597, 3.42736, 0
49, -101.177, -92.0201, -73.9974, 3.25663, 0
50, -101.177, -92.3978, -80.2554, 3.02793, 0
51, -101.177, -92.1782, -81.0903, 2.86101, 0
52, -101.177, -92.1692, -81.1728, 2.85931, 0
53, -101.177, -92.1891, -82.3366, 2.88439, 0
54, -101.177, -91.8557, -78.7106, 2.99363, 0
55, -101.177, -91.9965, -80.6127, 3.06914, 0
56, -101.177, -91.8748, -79.6809, 3.16546, 0
57, -101.177, -92.0384, -80.1868, 3.02508, 0
58, -101.177, -91.844, -78.6486, 3.00621, 0
59, -101.177, -91.9543, -76.2961, 3.16692, 0
60, -101.177, -92.1748, -80.6124, 2.88384, 0
61, -101.177, -92.088, -80.5272, 2.94759, 0
62, -101.177, -91.9565, -75.6023, 3.09891, 0
63, -101.177, -91.7827, -78.4156, 3.09402, 0
64, -101.177, -91.7789, -79.7528, 3.14584, 0
65, -101.246, -91.6319, -62.1072, 3.48551, 0
66, -101.246, -91.8304, -80.8403, 3.09548, 0
67, -101.246, -91.7671, -76.6278, 2.95097, 0
68, -101.246, -91.641, -74.656, 3.28798, 0
69, -101.246, -92.0199, -74.6058, 3.15096, 0
70, -101.246, -91.9264, -77.9922, 3.04399, 0
71, -101.246, -91.7333, -77.468, 3.17834, 0
72, -101.246, -91.6849, -73.7774, 3.14425, 0
73, -101.246, -91.7865, -77.401, 3.09006, 0
74, -101.246, -91.9235, -78.0847, 3.11836, 0
75, -101.246, -91.6806, -81.1571, 3.10353, 0
76, -101.246, -91.8363, -74.6682, 3.13242, 0
77, -101.246, -91.7785, -75.4241, 2.96347, 0
78, -101.246, -91.876, -75.7752, 3.18784, 0
79, -101.246, -91.8233, -77.2521, 3.20812, 0
80, -101.246, -91.8653, -77.5617, 3.27795, 0
81, -101.246, -92.0068, -79.0019, 3.08383, 0
82, -101.246, -91.7785, -68.8163, 3.62925, 0
83, -101.276, -92.1791, -80.4596, 3.15034, 0
84, -101.276, -92.3471, -72.3978, 3.20321, 0
85, -101.306, -92.6831, -76.2459, 3.41705, 0
86, -101.432, -93.3127, -79.891, 3.8639, 0
87, -101.432, -95.4597, -84.5273, 4.17012, 0
88, -101.509, -98.916, -87.6224, 3.28631, 0
89, -101.516, -100.5, -87.4985, 2.4083, 0
90, -101.659, -100.518, -87.08, 2.64645, 0
91, -101.659, -100.855, -88.8457, 1.94008, 0
92, -101.663, -100.678, -89.358, 2.22694, 0
93, -101.663, -100.499, -88.0098, 2.56422, 0
94, -101.663, -100.685, -87.7754, 2.30819, 0
95, -101.663, -100.627, -89.8502, 2.14064, 0
