0, 2297.44, 76871, 384896, 56088.2, 0
1, 2297.44, 38402, 284032, 31497.6, 0
2, 1433.36, 23683.1, 242741, 23542, 0
3, 754.394, 15125.5, 145323, 17797.2, 0
4, 401.942, 9561.62, 130802, 12796.7, 0
5, 319.187, 6595.54, 89294.2, 9599.26, 0
6, 207.869, 3843.95, 74790.7, 6371.46, 0
7, 207.869, 3142.72, 117135, 6861.42, 0
8, 190.062, 2040.53, 48131.2, 3902.76, 0
9, 169.979, 1554.36, 35114.1, 3044.84, 0
10, 161.943, 1075.71, 16436.2, 1950.59, 0
11, 146.316, 1081.6, 24151.6, 2645.45, 0
12, 145.395, 766.469, 23576.7, 2009.31, 0
13, 141.498, 636.258, 14642.2, 1511.07, 0
14, 139.485, 505.526, 12248.5, 1190.86, 0
15, 138.024, 491.741, 43262.1, 2291.23, 0
16, 136.003, 422.516, 15601.7, 1150.92, 0
17, 135.388, 390.441, 13931.5, 1156.55, 0
18, 134.659, 400.836, 16920.7, 1354.07, 0
19, 133.344, 429.025, 16705.1, 1436.16, 0
20, 133.055, 282.7, 9425.47, 708.121, 0
21, 133.055, 362.916, 14894.7, 1279.22, 0
22, 132.921, 326.794, 18257.2, 1193.18, 0
23, 132.887, 225.643, 8177.69, 614.645, 0
24, 132.887, 228.2, 11400.2, 667.121, 0
25, 132.887, 181.187, 8833.69, 382.509, 0
26, 132.868, 160.257, 3819.97, 189.895, 0
27, 132.803, 236.745, 15021.5, 887.857, 0
28, 132.771, 178.034, 5437.36, 284.664, 0
29, 132.642, 159.944, 3043.94, 174.821, 0
30, 132.642, 191.867, 5030.26, 343.344, 0
31, 132.642, 160.692, 2485.59, 168.727, 0
32, 132.622, 147.855, 1111.87, 78.0447, 0
33, 132.58, 195.544, 8091.9, 490.183, 0
34, 132.573, 150.969, 1425.78, 100.513, 0
35, 132.573, 157.151, 3210.65, 165.133, 0
36, 132.573, 161.415, 5758.49, 259.546, 0
37, 132.566, 144.924, 1418.73, 72.699, 0
38, 132.56, 147.321, 2384.75, 102.204, 0
39, 132.552, 146.556, 2300.94, 104.289, 0
40, 132.552, 153.423, 3960.5, 174.055, 0
41, 132.532, 142.117, 897.349, 56.5895, 0
42, 132.52, 144.953, 1045.3, 68.7235, 0
43, 132.501, 146.678, 1447.66, 93.0731, 0
44, 132.496, 163.868, 12838.7, 460.74, 0
45, 132.496, 141.707, 1064.82, 61.2345, 0
46, 132.483, 165.539, 4234.4, 270.035, 0
47, 132.464, 149.93, 1565.44, 97.5288, 0
48, 132.459, 162.976, 3580.73, 195.042, 0
49, 132.449, 180.746, 14605.2, 559.782, 0
50, 132.428, 152.591, 4220.89, 173.565, 0
51, 132.428, 159.325, 2362.83, 178.159, 0
52, 132.423, 143.294, 1240.02, 79.0872, 0
53, 132.423, 148.826, 1596.02, 96.5451, 0
54, 132.417, 172.647, 6201.1, 306.722, 0
55, 132.412, 159.321, 2401.94, 166.164, 0
56, 132.403, 146.432, 1275.09, 86.7746, 0
57, 132.394, 142.708, 1498.23, 80.4349, 0
58, 132.392, 149.691, 1953.49, 113.17, 0
59, 132.384, 142.665, 1037.77, 64.1374, 0
60, 132.379, 148.564, 2543.34, 131.194, 0
61, 132.371, 145.958, 1078.63, 79.9094, 0
62, 132.356, 149.969, 1416.42, 106.823, 0
63, 132.349, 143.885, 1419.67, 72.5129, 0
64, 132.345, 159.448, 6233.63, 304.088, 0
65, 132.337, 174.901, 11521.4, 472.259, 0
66, 132.332, 140.22, 880.267, 51.1334, 0
67, 132.323, 147.816, 2707.51, 126.688, 0
68, 132.31, 151.974, 1663.81, 123.88, 0
69, 132.295, 142.656, 1177.67, 61.1002, 0
70, 132.284, 152.244, 2206.6, 130.52, 0
71, 132.283, 145.517, 1273.72, 83.1243, 0
72, 132.276, 168.338, 2811.57, 218.972, 0
73, 132.272, 147.286, 1201.54, 87.8859, 0
74, 132.259, 151.386, 1894.7, 124.593, 0
75, 132.259, 145.708, 1052.39, 78.7162, 0
76, 132.246, 166.813, 3400.61, 229.926, 0
77, 132.231, 155.635, 4799.29, 188.948, 0
78, 132.222, 144.929, 1415.79, 88.7624, 0
79, 132.222, 147.354, 1382.56, 94.9115, 0
80, 132.217, 155.678, 2847.88, 166.721, 0
81, 132.21, 143.757, 1034.68, 71.5955, 0
82, 132.201, 142.258, 1004.73, 66.3161, 0
83, 132.196, 152.723, 1903.13, 146.558, 0
