% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.699342477e+03 +2.699342477e+03 +2.729312477e+03 +2.729312477e+03 -4.9290e+00 +3.1410e-01 +2.4219e+00 +4.6003e+00 -2.4833e+00 +3.4702e+00 +9.0517e-01 -3.8405e+00 +4.6874e+00 -4.5236e+00
2 +1.624933306e+03 +1.624933306e+03 +1.654903306e+03 +1.654903306e+03 +4.4174e+00 -2.2314e+00 -4.0920e+00 +3.0394e+00 +4.4968e+00 -2.6249e+00 -3.6818e+00 -3.8339e+00 +4.5080e+00 -3.4411e+00
3 +1.486347173e+03 +1.486347173e+03 +1.516317173e+03 +1.516317173e+03 -4.4242e+00 -3.7100e+00 -3.9420e+00 -1.0710e+00 -4.3059e+00 +4.3022e+00 +1.6741e-01 -3.9081e+00 +2.5141e+00 +3.5719e+00
280 +5.425942957e+02 +5.425942957e+02 +5.725642957e+02 +5.725642957e+02 -3.0756e-01 -3.6425e+00 -2.3933e+00 +3.2580e-01 +3.7719e+00 +1.4993e+00 -4.5782e+00 -1.9237e+00 +2.0564e+00 -3.4580e+00
2269 +3.886866126e+02 +3.886866126e+02 +4.186566126e+02 +4.186566126e+02 +3.2664e-01 -2.3881e+00 -1.9519e+00 -2.4912e-01 +3.5805e+00 +1.4993e+00 -4.5782e+00 -2.2619e+00 +8.1452e-01 -7.0600e-01
3329 +2.278203171e+02 +2.278203171e+02 +2.577903171e+02 +2.577903171e+02 +1.2054e+00 -1.2535e+00 -3.4219e+00 -2.1958e+00 +2.5537e+00 +2.9287e+00 -3.5792e+00 -3.5824e+00 +7.5478e-01 -9.3741e-02
4643 +1.570110915e+02 +1.570110915e+02 +1.869810915e+02 +1.869810915e+02 +9.3060e-01 -1.3396e+00 -3.8922e+00 -2.4594e+00 +3.1830e+00 +3.2927e+00 -3.4481e+00 -2.9773e+00 +7.6032e-01 -2.4609e+00
5959 +9.423302479e+01 +9.423302479e+01 +1.242030248e+02 +1.242030248e+02 +9.7901e-01 -1.4981e+00 -3.4219e+00 -2.0959e+00 +2.8509e+00 +3.3934e+00 -4.0328e+00 -3.0306e+00 +7.1574e-01 -1.3331e+00
7428 +5.985412072e+01 +5.985412072e+01 +8.982412072e+01 +8.982412072e+01 +9.5213e-01 -1.5279e+00 -3.7816e+00 -2.3155e+00 +2.8877e+00 +3.3746e+00 -3.8825e+00 -3.0080e+00 +7.8066e-01 -1.5712e+00
8179 +3.304253096e+01 +3.304253096e+01 +6.301253096e+01 +6.301253096e+01 +9.3909e-01 -1.7058e+00 -3.7869e+00 -2.0855e+00 +3.0218e+00 +3.3272e+00 -3.9186e+00 -2.9633e+00 +8.1849e-01 -1.8388e+00
10127 +2.402113360e+01 +2.402113360e+01 +5.399113360e+01 +5.399113360e+01 +9.4541e-01 -1.6317e+00 -3.5194e+00 -1.8660e+00 +3.2494e+00 +3.2391e+00 -3.8650e+00 -2.9299e+00 +6.8822e-01 -1.7259e+00
