% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.564759760e+03 +1.564759760e+03 +1.594729760e+03 +1.594729760e+03 -4.6177e-01 -3.0628e+00 +2.2305e-01 -1.2095e+00 +3.6370e+00 +2.6337e+00 -3.1385e-01 +9.1414e-02 +4.8669e+00 -3.9890e-01
21 +9.093447055e+02 +9.093447055e+02 +9.393147055e+02 +9.393147055e+02 -1.1335e+00 -4.0949e+00 -1.5155e+00 +1.7859e+00 +3.5771e+00 +2.8819e+00 -2.3467e+00 -3.4489e+00 +4.1751e+00 -1.7815e+00
1342 +5.124517661e+02 +5.124517661e+02 +5.424217661e+02 +5.424217661e+02 +6.3162e-01 -2.4937e+00 -1.3969e+00 -7.7765e-01 +4.1397e+00 +3.2581e+00 -2.0784e+00 -3.3177e+00 +2.6648e-01 -2.2193e+00
2548 +3.741833787e+02 +3.741833787e+02 +4.041533787e+02 +4.041533787e+02 +4.9476e-01 -9.6213e-01 -4.8097e+00 -2.1826e+00 +2.6044e+00 +3.7119e+00 -4.3062e+00 -4.0852e+00 +1.5370e+00 -6.4095e-02
3018 +2.252692364e+02 +2.252692364e+02 +2.552392364e+02 +2.552392364e+02 +2.1321e+00 -1.3890e+00 -2.6483e+00 -1.8891e+00 +4.0143e+00 +3.2983e+00 -3.8196e+00 -3.2384e+00 -2.5365e-01 -1.0228e+00
4706 +1.321880827e+02 +1.321880827e+02 +1.621580827e+02 +1.621580827e+02 +1.1861e+00 -1.9624e+00 -2.6746e+00 -1.4250e+00 +3.9360e+00 +2.8618e+00 -3.8075e+00 -3.1217e+00 +4.9866e-01 -1.2898e+00
5900 +9.948805850e+01 +9.948805850e+01 +1.294580585e+02 +1.294580585e+02 +8.0571e-01 -1.8578e+00 -2.9648e+00 -1.6790e+00 +3.4546e+00 +2.9018e+00 -3.9014e+00 -2.9160e+00 +6.1491e-01 -1.6967e+00
7409 +6.199600118e+01 +6.199600118e+01 +9.196600118e+01 +9.196600118e+01 +9.8744e-01 -1.7997e+00 -3.4052e+00 -1.5289e+00 +3.3698e+00 +2.9770e+00 -3.8198e+00 -2.8828e+00 +4.6022e-01 -1.5148e+00
8180 +3.893184831e+01 +3.893184831e+01 +6.890184831e+01 +6.890184831e+01 +1.0891e+00 -1.6418e+00 -3.3258e+00 -1.6749e+00 +3.5731e+00 +3.0413e+00 -3.9658e+00 -2.9055e+00 +4.3900e-01 -1.3150e+00
9212 +2.261119153e+01 +2.261119153e+01 +5.258119153e+01 +5.258119153e+01 +1.0891e+00 -1.6415e+00 -3.3258e+00 -1.5942e+00 +3.5731e+00 +2.9590e+00 -3.9449e+00 -2.9055e+00 +5.7007e-01 -1.3948e+00
11117 +1.465400932e+01 +1.465400932e+01 +4.462400932e+01 +4.462400932e+01 +1.1037e+00 -1.6415e+00 -3.3838e+00 -1.6162e+00 +3.5583e+00 +3.0502e+00 -3.9714e+00 -2.8664e+00 +5.4590e-01 -1.5062e+00
12418 +9.814846686e+00 +9.814846686e+00 +3.978484669e+01 +3.978484669e+01 +1.1826e+00 -1.6323e+00 -3.3258e+00 -1.5942e+00 +3.6087e+00 +2.9619e+00 -4.0046e+00 -2.9057e+00 +5.5659e-01 -1.3948e+00
15564 +6.259096374e+00 +6.259096374e+00 +3.622909637e+01 +3.622909637e+01 +1.1786e+00 -1.6289e+00 -3.3267e+00 -1.5985e+00 +3.6075e+00 +2.9996e+00 -4.0135e+00 -2.9055e+00 +5.5894e-01 -1.4005e+00
20040 +3.865216865e+00 +3.865216865e+00 +3.383521687e+01 +3.383521687e+01 +1.1782e+00 -1.6318e+00 -3.3358e+00 -1.5962e+00 +3.6081e+00 +2.9958e+00 -4.0156e+00 -2.8913e+00 +5.5350e-01 -1.4115e+00
