% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.662179478e+03 +2.662179478e+03 +2.692149478e+03 +2.692149478e+03 +1.6284e-01 -5.7965e-01 -4.7145e-01 +7.3471e-01 -3.0445e+00 -2.6439e+00 +1.2045e-01 +2.5782e+00 +4.5042e+00 -3.5616e+00
3 +2.361974970e+03 +2.361974970e+03 +2.391944970e+03 +2.391944970e+03 -4.6502e+00 -4.4241e-01 +9.6320e-01 +2.4654e-01 +5.0074e-01 -2.5111e+00 +4.1027e+00 -3.7158e+00 -4.2734e+00 -2.4469e+00
17 +1.059443221e+03 +1.059443221e+03 +1.089413221e+03 +1.089413221e+03 -2.2257e+00 -3.1656e+00 +6.9070e-03 +2.4699e+00 +2.9336e+00 -1.8652e-01 -2.0548e+00 -3.8407e+00 +2.7459e+00 -9.3983e-01
30 +9.165140995e+02 +9.165140995e+02 +9.464840995e+02 +9.464840995e+02 +2.8384e+00 +1.4726e+00 -1.4743e+00 -2.5501e+00 +4.8994e+00 +2.4666e+00 -3.4599e+00 -4.9646e+00 +1.9911e+00 -2.0978e+00
1358 +5.661176616e+02 +5.661176616e+02 +5.960876616e+02 +5.960876616e+02 +1.0976e+00 -1.0547e+00 -3.2125e+00 -3.6368e-01 +2.9575e+00 +3.5306e+00 -3.6184e+00 -2.9253e+00 +5.6105e-01 -4.0086e+00
1653 +3.870531177e+02 +3.870531177e+02 +4.170231177e+02 +4.170231177e+02 +1.0976e+00 -1.0547e+00 -3.3652e+00 -1.6517e+00 +2.3992e+00 +3.6044e+00 -3.6184e+00 -2.9253e+00 +5.6105e-01 -3.3236e+00
3033 +2.281683009e+02 +2.281683009e+02 +2.581383009e+02 +2.581383009e+02 +1.0976e+00 -1.4008e+00 -2.3115e+00 -1.3477e+00 +3.9916e+00 +2.4264e+00 -3.4624e+00 -3.1213e+00 +5.6105e-01 +1.2055e-01
3450 +1.406028680e+02 +1.406028680e+02 +1.705728680e+02 +1.705728680e+02 +7.2942e-01 -1.9324e+00 -3.7214e+00 -1.5500e+00 +2.7046e+00 +3.3228e+00 -3.4237e+00 -2.7783e+00 +1.1155e+00 -2.1632e+00
5235 +6.751515735e+01 +6.751515735e+01 +9.748515735e+01 +9.748515735e+01 +6.0373e-01 -1.9324e+00 -3.7214e+00 -1.8527e+00 +2.7046e+00 +3.2857e+00 -3.9171e+00 -2.8834e+00 +9.9246e-01 -2.1632e+00
6095 +5.125285962e+01 +5.125285962e+01 +8.122285962e+01 +8.122285962e+01 +7.2942e-01 -1.9357e+00 -3.7123e+00 -2.0184e+00 +2.9750e+00 +3.3404e+00 -3.9442e+00 -2.8523e+00 +1.0421e+00 -2.1593e+00
7452 +3.053824515e+01 +3.053824515e+01 +6.050824515e+01 +6.050824515e+01 +7.1442e-01 -1.7000e+00 -3.6416e+00 -1.9748e+00 +2.9982e+00 +3.3228e+00 -3.8210e+00 -2.9299e+00 +9.1075e-01 -1.8502e+00
9277 +2.484482398e+01 +2.484482398e+01 +5.481482398e+01 +5.481482398e+01 +7.0801e-01 -1.7000e+00 -3.7135e+00 -1.9987e+00 +2.9724e+00 +3.3185e+00 -3.9423e+00 -2.9294e+00 +9.1075e-01 -1.8003e+00
10572 +1.363928781e+01 +1.363928781e+01 +4.360928781e+01 +4.360928781e+01 +7.3620e-01 -1.7927e+00 -3.7613e+00 -2.0713e+00 +2.9007e+00 +3.4395e+00 -3.9098e+00 -2.9321e+00 +9.4130e-01 -1.9972e+00
11706 +8.426388802e+00 +8.426388802e+00 +3.839638880e+01 +3.839638880e+01 +7.2977e-01 -1.7454e+00 -3.7952e+00 -2.0713e+00 +2.9181e+00 +3.4748e+00 -3.9210e+00 -2.9118e+00 +9.4634e-01 -1.9534e+00
13148 +6.238534764e+00 +6.238534764e+00 +3.620853476e+01 +3.620853476e+01 +8.0961e-01 -1.7207e+00 -3.7248e+00 -2.0332e+00 +2.9730e+00 +3.3955e+00 -3.9344e+00 -2.9297e+00 +8.7663e-01 -1.8527e+00
14889 +3.740579687e+00 +3.740579687e+00 +3.371057969e+01 +3.371057969e+01 +8.0965e-01 -1.7165e+00 -3.7254e+00 -2.0307e+00 +3.0050e+00 +3.4051e+00 -3.9276e+00 -2.9104e+00 +8.5294e-01 -1.8914e+00
15617 +2.450877352e+00 +2.450877352e+00 +3.242087735e+01 +3.242087735e+01 +7.5186e-01 -1.7405e+00 -3.7903e+00 -2.0717e+00 +2.9156e+00 +3.4563e+00 -3.9208e+00 -2.9181e+00 +8.9815e-01 -1.9520e+00
19015 +1.541369869e+00 +1.541369869e+00 +3.151136987e+01 +3.151136987e+01 +7.5132e-01 -1.7326e+00 -3.7924e+00 -2.0795e+00 +2.9154e+00 +3.4615e+00 -3.9206e+00 -2.9181e+00 +9.0139e-01 -1.9473e+00
21845 +9.885517970e-01 +9.885517970e-01 +3.095855180e+01 +3.095855180e+01 +7.5406e-01 -1.7355e+00 -3.7894e+00 -2.0778e+00 +2.9141e+00 +3.4582e+00 -3.9244e+00 -2.9179e+00 +9.0293e-01 -1.9444e+00
23403 +6.191124654e-01 +6.191124654e-01 +3.058911247e+01 +3.058911247e+01 +7.5425e-01 -1.7341e+00 -3.7895e+00 -2.0801e+00 +2.9134e+00 +3.4597e+00 -3.9244e+00 -2.9199e+00 +9.0152e-01 -1.9442e+00
