% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.583407175e+03 +2.583407175e+03 +2.613377175e+03 +2.613377175e+03 -1.8825e+00 +1.7627e+00 -3.5550e+00 +4.2629e+00 +1.9663e+00 -4.8389e-01 +4.1784e+00 +6.7940e-02 +3.3695e+00 +2.4703e+00
3 +2.406860840e+03 +2.406860840e+03 +2.436830840e+03 +2.436830840e+03 +3.2293e+00 -4.9919e+00 -8.7315e-01 -1.4747e+00 +4.1433e+00 +1.3453e+00 +1.3368e+00 +4.1832e+00 +2.1641e+00 -5.0538e-01
4 +1.354068360e+03 +1.354068360e+03 +1.384038360e+03 +1.384038360e+03 +4.0911e+00 -2.3956e+00 -4.6247e+00 -1.7154e+00 +2.7284e+00 -8.5235e-01 -1.9105e+00 -1.5841e+00 -1.9325e+00 +3.6814e+00
117 +9.731498242e+02 +9.731498242e+02 +1.003119824e+03 +1.003119824e+03 +3.7211e+00 -3.3447e+00 -4.8019e+00 -2.6626e+00 +1.9955e+00 +4.3364e+00 -1.7167e+00 -1.3196e+00 +1.0965e+00 -4.2361e+00
1573 +5.540112223e+02 +5.540112223e+02 +5.839812223e+02 +5.839812223e+02 -1.3677e+00 -2.6860e+00 -3.2672e+00 -2.7204e+00 +2.1756e+00 +3.5406e+00 -3.5084e+00 -3.2792e+00 +3.4287e-01 -4.8277e+00
2300 +3.395001478e+02 +3.395001478e+02 +3.694701478e+02 +3.694701478e+02 -6.1080e-01 -1.1830e+00 -4.4521e+00 -2.6626e+00 +1.9955e+00 +4.3364e+00 -4.9335e+00 -3.1005e+00 +1.3877e+00 -3.0818e+00
2968 +2.412456778e+02 +2.412456778e+02 +2.712156778e+02 +2.712156778e+02 +4.2870e-01 -1.3673e+00 -4.1971e+00 -2.7326e+00 +2.1230e+00 +3.4534e+00 -3.6414e+00 -2.8156e+00 +9.6277e-01 -5.1230e-01
3727 +1.340858016e+02 +1.340858016e+02 +1.640558016e+02 +1.640558016e+02 +3.3465e-01 -1.6136e+00 -4.1799e+00 -2.7338e+00 +1.9955e+00 +3.9291e+00 -3.6407e+00 -2.7568e+00 +1.3877e+00 -3.0777e+00
4662 +9.801018479e+01 +9.801018479e+01 +1.279801848e+02 +1.279801848e+02 +1.4921e-01 -1.9935e+00 -4.4529e+00 -2.7275e+00 +2.0881e+00 +4.2714e+00 -3.6059e+00 -2.9577e+00 +1.1258e+00 -3.1183e+00
6704 +5.890923564e+01 +5.890923564e+01 +8.887923564e+01 +8.887923564e+01 +1.4921e-01 -1.8435e+00 -4.4569e+00 -2.7262e+00 +2.0307e+00 +4.1546e+00 -3.6059e+00 -2.9744e+00 +1.3628e+00 -2.9070e+00
7352 +3.917630618e+01 +3.917630618e+01 +6.914630618e+01 +6.914630618e+01 +1.5935e-01 -1.9137e+00 -4.3299e+00 -2.6598e+00 +1.9950e+00 +4.0108e+00 -3.8114e+00 -2.9133e+00 +1.3882e+00 -2.8122e+00
9649 +2.309715049e+01 +2.309715049e+01 +5.306715049e+01 +5.306715049e+01 +1.4797e-01 -1.8808e+00 -4.4099e+00 -2.7249e+00 +1.9470e+00 +4.0795e+00 -3.8018e+00 -2.9254e+00 +1.3771e+00 -2.6746e+00
13356 +1.558193233e+01 +1.558193233e+01 +4.555193233e+01 +4.555193233e+01 +1.8353e-01 -1.8768e+00 -4.3963e+00 -2.7260e+00 +1.9788e+00 +4.0671e+00 -3.8020e+00 -2.9550e+00 +1.3768e+00 -2.6609e+00
