% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.737610710e+03 +2.737610710e+03 +2.767580710e+03 +2.767580710e+03 +3.5935e+00 +7.9318e-02 -1.4763e+00 +3.2115e+00 -3.6403e+00 +7.7018e-01 -3.3908e+00 +2.3797e-01 +4.9842e+00 -2.2348e+00
2 +2.499090886e+03 +2.499090886e+03 +2.529060886e+03 +2.529060886e+03 -3.7822e+00 +3.5127e+00 -1.8845e-01 -2.7035e+00 -2.5694e+00 +2.4789e+00 +5.5875e-01 +2.1916e+00 +9.0631e-01 -2.5403e+00
34 +1.579571272e+03 +1.579571272e+03 +1.609541272e+03 +1.609541272e+03 -4.8679e+00 -4.2615e+00 +1.6648e+00 -3.2708e+00 +1.8528e+00 +4.1695e+00 +4.0472e-01 -2.1356e+00 +1.7351e+00 -2.1504e+00
78 +9.755654660e+02 +9.755654660e+02 +1.005535466e+03 +1.005535466e+03 -2.4548e+00 -3.4338e+00 -3.2347e+00 +3.9658e-01 +3.0943e+00 +3.5621e+00 -3.7034e-01 -3.2152e-01 +3.0975e+00 -4.2238e+00
1173 +5.077697153e+02 +5.077697153e+02 +5.377397153e+02 +5.377397153e+02 +5.4834e-01 -8.9983e-01 -3.7092e+00 -3.6506e+00 +2.0351e+00 +3.2920e+00 -1.9852e+00 -3.5368e+00 +7.5614e-02 +4.0056e-01
1694 +3.706803335e+02 +3.706803335e+02 +4.006503335e+02 +4.006503335e+02 +1.4527e-01 -1.1573e+00 -3.4078e+00 -2.1504e+00 +2.5928e+00 +3.5520e+00 -2.1369e+00 -2.2534e+00 +7.2543e-01 -2.2246e+00
3100 +2.101095399e+02 +2.101095399e+02 +2.400795399e+02 +2.400795399e+02 +9.2414e-01 -1.6226e+00 -3.9559e+00 -2.1504e+00 +1.8983e+00 +3.5534e+00 -3.6956e+00 -2.5400e+00 +7.2543e-01 -2.0809e+00
3932 +1.259709995e+02 +1.259709995e+02 +1.559409995e+02 +1.559409995e+02 +6.0058e-01 -1.7812e+00 -4.4385e+00 -2.1477e+00 +2.5928e+00 +3.7182e+00 -3.6220e+00 -2.6100e+00 +7.2543e-01 -2.2690e+00
4838 +9.812676337e+01 +9.812676337e+01 +1.280967634e+02 +1.280967634e+02 +8.2837e-01 -1.6533e+00 -3.8982e+00 -2.1473e+00 +2.5952e+00 +3.5520e+00 -3.4408e+00 -2.9536e+00 +7.2543e-01 -2.0710e+00
5996 +4.843770674e+01 +4.843770674e+01 +7.840770674e+01 +7.840770674e+01 +4.5527e-01 -1.8387e+00 -3.9469e+00 -2.1325e+00 +2.4645e+00 +3.5283e+00 -3.8374e+00 -2.9211e+00 +1.1638e+00 -2.0407e+00
7259 +3.753399162e+01 +3.753399162e+01 +6.750399162e+01 +6.750399162e+01 +4.9964e-01 -1.7812e+00 -3.9611e+00 -2.1567e+00 +2.5928e+00 +3.7054e+00 -3.8268e+00 -2.8449e+00 +1.0822e+00 -2.2690e+00
8442 +2.417802431e+01 +2.417802431e+01 +5.414802431e+01 +5.414802431e+01 +5.7484e-01 -1.8221e+00 -3.9644e+00 -2.1727e+00 +2.7055e+00 +3.5462e+00 -3.8947e+00 -2.9183e+00 +9.7803e-01 -2.1138e+00
10263 +1.575326299e+01 +1.575326299e+01 +4.572326299e+01 +4.572326299e+01 +5.7259e-01 -1.7607e+00 -3.9221e+00 -2.1774e+00 +2.7168e+00 +3.5587e+00 -3.8900e+00 -2.9164e+00 +1.0539e+00 -2.0924e+00
10534 +9.643217754e+00 +9.643217754e+00 +3.961321775e+01 +3.961321775e+01 +6.0781e-01 -1.7649e+00 -3.9539e+00 -2.2123e+00 +2.7162e+00 +3.5970e+00 -3.8862e+00 -2.9164e+00 +1.0230e+00 -2.1360e+00
12667 +6.293656242e+00 +6.293656242e+00 +3.626365624e+01 +3.626365624e+01 +6.1641e-01 -1.7670e+00 -3.9254e+00 -2.2142e+00 +2.7226e+00 +3.5962e+00 -3.8869e+00 -2.9169e+00 +1.0038e+00 -2.1233e+00
15711 +3.963147907e+00 +3.963147907e+00 +3.393314791e+01 +3.393314791e+01 +6.2670e-01 -1.7669e+00 -3.9252e+00 -2.2182e+00 +2.7075e+00 +3.5962e+00 -3.8869e+00 -2.9262e+00 +1.0056e+00 -2.1135e+00
18470 +2.421282069e+00 +2.421282069e+00 +3.239128207e+01 +3.239128207e+01 +6.2386e-01 -1.7663e+00 -3.9269e+00 -2.2273e+00 +2.7016e+00 +3.6001e+00 -3.8943e+00 -2.9265e+00 +1.0071e+00 -2.1079e+00
