% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.157711184e+01 +6.157711184e+01 +4.463711184e+01 +4.463711184e+01 +4.2681e+00 +3.3461e+00 +1.4511e+00 +2.6118e+00 +7.0031e-01 -2.8681e+00 -4.0310e+00 +1.5297e+00 -3.5967e+00 -4.7972e-01
12 +1.960909012e+01 +1.960909012e+01 +2.669090120e+00 +2.669090120e+00 +4.5195e+00 +2.8065e+00 +1.8698e-01 +4.9734e+00 +4.6980e+00 -2.1582e+00 +1.9374e+00 +2.4425e+00 -1.7415e+00 -2.9441e+00
79 +1.510519515e+01 +1.510519515e+01 -1.834804855e+00 -1.834804855e+00 +4.3967e+00 +2.8806e+00 -3.9266e+00 +4.4445e+00 -2.3431e+00 -2.9674e+00 +3.9982e+00 -3.3658e+00 -1.1426e+00 +3.5425e+00
227 +9.795528929e+00 +9.795528929e+00 -7.144471071e+00 -7.144471071e+00 +4.5718e+00 +4.0541e-01 +1.1808e+00 +3.2298e+00 +2.7976e-01 -1.4513e+00 +1.7358e+00 -4.8388e+00 +2.6404e+00 -2.1756e-01
885 +6.099836984e+00 +6.099836984e+00 -1.084016302e+01 -1.084016302e+01 +4.4000e+00 +2.6707e+00 +5.4068e-02 +1.4657e+00 -4.7774e-01 -4.5077e+00 +1.4668e+00 -1.9408e+00 +1.3897e+00 -2.8197e+00
1622 +3.671780636e+00 +3.671780636e+00 -1.326821936e+01 -1.326821936e+01 +3.4145e+00 +4.0389e+00 -1.6463e+00 +1.9492e+00 +1.9394e+00 -3.6202e+00 +3.1591e+00 -2.6049e+00 -1.3544e-01 -1.5859e+00
2668 +1.861770481e+00 +1.861770481e+00 -1.507822952e+01 -1.507822952e+01 +4.1494e+00 +4.6195e+00 -1.6463e+00 +2.2931e+00 +1.8770e+00 -3.3787e+00 +2.7261e+00 -3.0386e+00 -9.5457e-01 -2.2318e+00
2676 +1.443738132e+00 +1.443738132e+00 -1.549626187e+01 -1.549626187e+01 +3.7300e+00 +2.1198e+00 -4.5976e-01 +2.7981e+00 +9.9655e-01 -1.6322e+00 +3.7363e+00 -1.7981e+00 +5.7615e-01 -1.4324e+00
4612 +9.187786986e-01 +9.187786986e-01 -1.602122130e+01 -1.602122130e+01 +3.4544e+00 +2.5773e+00 -1.7891e+00 +2.0143e+00 +1.6998e+00 -1.5773e+00 +4.2519e+00 -1.7606e+00 -3.5701e-01 -2.2451e+00
6475 +6.046750318e-01 +6.046750318e-01 -1.633532497e+01 -1.633532497e+01 +3.4970e+00 +2.4972e+00 -5.4739e-01 +2.0143e+00 +9.0570e-01 -1.5773e+00 +3.4212e+00 -1.7606e+00 -3.5701e-01 -2.2420e+00
7111 +3.374333569e-01 +3.374333569e-01 -1.660256664e+01 -1.660256664e+01 +3.4529e+00 +2.7440e+00 -4.5976e-01 +1.7540e+00 +9.9655e-01 -1.6910e+00 +3.7363e+00 -1.9284e+00 +1.3937e-02 -2.2757e+00
10122 +2.418667603e-01 +2.418667603e-01 -1.669813324e+01 -1.669813324e+01 +3.5347e+00 +2.7440e+00 -4.5976e-01 +1.7849e+00 +9.9536e-01 -1.6694e+00 +3.7237e+00 -1.9296e+00 +1.3937e-02 -2.2757e+00
