% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.952947939e+02 +2.952947939e+02 +2.783547939e+02 +2.783547939e+02 +4.9204e+00 -3.3319e+00 +3.1382e+00 -2.8938e+00 -1.8396e+00 +1.3936e+00 +3.0090e-01 -4.8457e+00 +4.4371e+00 +4.9284e+00
2 +9.357100368e+01 +9.357100368e+01 +7.663100368e+01 +7.663100368e+01 -2.7545e+00 +3.3261e+00 -8.4516e-01 +1.7446e-02 +2.4189e+00 -8.0708e-01 -3.4020e+00 -6.4767e-01 +4.8049e+00 -2.3728e+00
5 +3.811821890e+01 +3.811821890e+01 +2.117821890e+01 +2.117821890e+01 -2.1982e+00 +3.0042e+00 -1.5563e-01 -1.8676e+00 +1.5414e+00 -4.2595e+00 +1.2590e+00 +2.9658e+00 +4.0102e+00 -4.7403e+00
10 +2.139173620e+01 +2.139173620e+01 +4.451736201e+00 +4.451736201e+00 +1.6785e+00 +1.1585e+00 +4.8830e+00 +3.2408e+00 +1.6409e+00 +2.2456e+00 +2.0057e+00 -3.4003e+00 -2.1733e+00 +2.7115e-01
96 +1.514889630e+01 +1.514889630e+01 -1.791103700e+00 -1.791103700e+00 +9.8336e-01 +6.4198e-01 -3.7122e+00 +4.3700e+00 +1.4109e+00 -1.2189e+00 +7.3466e-01 -2.3213e+00 +1.1390e+00 +2.6314e+00
407 +9.584745335e+00 +9.584745335e+00 -7.355254665e+00 -7.355254665e+00 +4.7921e+00 +4.0981e+00 +2.1719e+00 +1.5398e-01 +3.8156e+00 -3.4016e+00 +3.0732e+00 -2.7548e+00 +1.8942e+00 -2.0001e-02
1090 +5.349886220e+00 +5.349886220e+00 -1.159011378e+01 -1.159011378e+01 +4.8894e+00 +2.2000e+00 +1.8892e+00 -9.0192e-01 -1.1209e+00 -2.1118e+00 +4.2861e+00 -2.8919e+00 +1.4871e+00 -1.0878e+00
2645 +3.948582313e+00 +3.948582313e+00 -1.299141769e+01 -1.299141769e+01 +4.6331e+00 +2.3490e+00 -2.7884e+00 +2.2493e-01 +2.0896e+00 -1.6773e+00 +2.1994e+00 -2.3819e+00 -1.5568e+00 -2.3342e+00
3329 +1.715482301e+00 +1.715482301e+00 -1.522451770e+01 -1.522451770e+01 +3.6193e+00 +2.7132e+00 -2.4119e+00 +7.8425e-01 +8.1131e-01 -1.8247e+00 +2.4373e+00 -2.4389e+00 -4.9246e-01 -1.4566e+00
3764 +1.517404713e+00 +1.517404713e+00 -1.542259529e+01 -1.542259529e+01 +3.6193e+00 +2.7132e+00 -2.4119e+00 +7.8425e-01 +1.6217e+00 -1.8247e+00 +3.1849e+00 -2.2580e+00 -2.1212e-01 -1.4566e+00
5235 +9.838478461e-01 +9.838478461e-01 -1.595615215e+01 -1.595615215e+01 +3.4424e+00 +2.6368e+00 -2.7719e+00 +1.3288e+00 +1.6471e+00 -2.0420e+00 +2.9650e+00 -2.5322e+00 -8.4133e-01 -1.6707e+00
7017 +5.326282381e-01 +5.326282381e-01 -1.640737176e+01 -1.640737176e+01 +3.6795e+00 +2.7442e+00 -2.4057e+00 +8.8585e-01 +1.4128e+00 -1.8287e+00 +3.2433e+00 -2.6769e+00 -2.6224e-01 -1.8782e+00
8898 +3.975265141e-01 +3.975265141e-01 -1.654247349e+01 -1.654247349e+01 +3.7583e+00 +2.6220e+00 -2.4233e+00 +1.2404e+00 +1.5796e+00 -1.8544e+00 +3.2941e+00 -2.6078e+00 -5.0131e-01 -1.8601e+00
10278 +1.886422780e-01 +1.886422780e-01 -1.675135772e+01 -1.675135772e+01 +3.7568e+00 +2.4420e+00 -2.3602e+00 +1.1323e+00 +1.6520e+00 -2.0088e+00 +3.2959e+00 -2.6035e+00 -6.0506e-01 -1.8631e+00
11364 +1.481255424e-01 +1.481255424e-01 -1.679187446e+01 -1.679187446e+01 +3.7945e+00 +2.4809e+00 -2.4235e+00 +1.1894e+00 +1.6102e+00 -1.9326e+00 +3.3714e+00 -2.6083e+00 -5.2980e-01 -1.8219e+00
13327 +9.164660924e-02 +9.164660924e-02 -1.684835339e+01 -1.684835339e+01 +3.7568e+00 +2.4909e+00 -2.3875e+00 +1.1254e+00 +1.6030e+00 -1.9703e+00 +3.3523e+00 -2.6035e+00 -6.0679e-01 -1.8926e+00
15506 +6.273422663e-02 +6.273422663e-02 -1.687726577e+01 -1.687726577e+01 +3.7565e+00 +2.4908e+00 -2.3683e+00 +1.1232e+00 +1.6106e+00 -1.9470e+00 +3.3708e+00 -2.6071e+00 -6.0685e-01 -1.8902e+00
19331 +3.873789904e-02 +3.873789904e-02 -1.690126210e+01 -1.690126210e+01 +3.7580e+00 +2.4867e+00 -2.3733e+00 +1.1269e+00 +1.6105e+00 -1.9549e+00 +3.3729e+00 -2.6070e+00 -6.0626e-01 -1.8904e+00
