% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.926768463e+01 +2.926768463e+01 +1.232768463e+01 +1.232768463e+01 +3.7164e+00 -1.9120e+00 -1.8248e+00 -1.7356e+00 +1.7825e+00 -2.6979e-01 +7.8809e-01 -3.9269e+00 +3.5419e+00 -3.4863e+00
6 +1.904729327e+01 +1.904729327e+01 +2.107293268e+00 +2.107293268e+00 -3.1979e-02 +2.2202e+00 -4.3721e+00 -2.4027e+00 +2.5121e+00 -4.1508e+00 +1.4402e+00 +6.2793e-01 -4.6884e+00 +2.5075e+00
31 +1.159642365e+01 +1.159642365e+01 -5.343576351e+00 -5.343576351e+00 +3.5674e+00 +3.7608e+00 -9.9664e-01 +2.8268e+00 -3.3359e+00 -2.1031e+00 +1.4625e+00 -1.5478e+00 +8.4021e-02 -1.8966e+00
512 +9.391132441e+00 +9.391132441e+00 -7.548867559e+00 -7.548867559e+00 -3.6224e-03 +1.6771e+00 -2.6905e+00 +1.1387e+00 +2.7174e+00 -2.4422e+00 +7.2884e-01 -4.4261e-01 -1.3116e+00 -1.1170e+00
924 +6.014210500e+00 +6.014210500e+00 -1.092578950e+01 -1.092578950e+01 +3.1407e+00 -8.9772e-01 -1.0915e+00 +4.8810e+00 +2.3948e+00 -3.9022e+00 +3.6715e+00 -1.1085e-01 -3.3162e+00 -7.5494e-01
1878 +3.518397748e+00 +3.518397748e+00 -1.342160225e+01 -1.342160225e+01 +4.7021e+00 +2.3368e+00 -3.8952e+00 -1.4733e-01 +2.1216e+00 -3.1012e+00 +3.9580e+00 -2.6078e+00 -1.4847e+00 -4.0854e-02
3101 +2.213631525e+00 +2.213631525e+00 -1.472636848e+01 -1.472636848e+01 +3.5674e+00 +2.1809e+00 -6.9338e-01 +3.3140e+00 +1.1995e+00 -2.1120e+00 +4.3051e+00 -1.8334e+00 +8.8992e-01 -1.5109e+00
3758 +1.569840859e+00 +1.569840859e+00 -1.537015914e+01 -1.537015914e+01 +3.0972e+00 +2.2867e+00 +1.5667e-01 +2.1400e+00 +1.0127e+00 -2.5572e+00 +4.2543e+00 -2.3946e+00 +7.8152e-01 -2.3936e+00
5239 +8.562732090e-01 +8.562732090e-01 -1.608372679e+01 -1.608372679e+01 +4.1887e+00 +2.4698e+00 -4.0586e+00 +4.1593e-01 +1.5423e+00 -2.3974e+00 +3.0022e+00 -2.9853e+00 -1.5024e+00 -1.5797e+00
7652 +5.781478472e-01 +5.781478472e-01 -1.636185215e+01 -1.636185215e+01 +4.2239e+00 +2.6960e+00 -4.0586e+00 +6.0338e-01 +1.5423e+00 -2.3974e+00 +2.7943e+00 -2.9348e+00 -1.5024e+00 -1.5963e+00
15128 +3.944835138e-01 +3.944835138e-01 -1.654551649e+01 -1.654551649e+01 +4.1965e+00 +2.4428e+00 -4.0586e+00 +4.6891e-01 +1.5423e+00 -2.3097e+00 +2.9251e+00 -2.9808e+00 -1.5023e+00 -1.5937e+00
