% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.263806684e+02 +1.263806684e+02 +1.094406684e+02 +1.094406684e+02 -1.8164e+00 +2.0322e+00 +4.3715e+00 -4.4450e+00 -1.3153e+00 +2.5505e+00 +1.7772e+00 +1.5728e+00 -3.9361e+00 +3.1746e+00
2 +3.912566327e+01 +3.912566327e+01 +2.218566327e+01 +2.218566327e+01 -8.4573e-02 +4.3434e+00 +4.7974e+00 +2.3156e+00 -3.7755e+00 -3.1541e+00 +3.5165e+00 +2.9120e-01 -4.0862e+00 -8.1419e-01
13 +2.272913023e+01 +2.272913023e+01 +5.789130235e+00 +5.789130235e+00 +2.0390e+00 +1.4775e+00 -4.9135e+00 -1.4796e+00 -2.6503e+00 +2.2100e+00 +4.9778e+00 +9.3530e-01 -3.1435e+00 -4.9819e+00
37 +1.546231674e+01 +1.546231674e+01 -1.477683265e+00 -1.477683265e+00 +3.1123e+00 +3.7865e+00 -1.0306e+00 +2.0257e+00 -2.2674e+00 -7.9298e-01 +2.9456e+00 +1.7529e+00 +4.8150e+00 -2.0330e+00
94 +8.447562154e+00 +8.447562154e+00 -8.492437846e+00 -8.492437846e+00 +1.7036e+00 +1.1501e+00 -1.2968e+00 +1.0071e+00 +2.7419e+00 -1.8183e+00 +2.3657e+00 -4.0609e+00 +2.4480e+00 -3.5415e+00
2252 +3.952844248e+00 +3.952844248e+00 -1.298715575e+01 -1.298715575e+01 +2.3239e+00 +2.5821e+00 -3.2520e-01 +2.1192e+00 +6.6330e-01 -6.8122e-01 +2.6694e+00 +1.1858e+00 -1.7295e+00 -4.1620e+00
6479 +2.160170748e+00 +2.160170748e+00 -1.477982925e+01 -1.477982925e+01 +4.6217e+00 +3.3455e+00 -2.1207e+00 +2.3250e+00 +1.5661e+00 -2.1998e+00 +3.4637e+00 -3.0031e+00 -9.7854e-01 -2.6699e+00
7534 +1.517338825e+00 +1.517338825e+00 -1.542266117e+01 -1.542266117e+01 +3.4854e+00 +2.3396e+00 -6.4627e-01 +1.2914e+00 +1.7028e+00 -1.5259e+00 +3.6033e+00 -1.9539e+00 -7.1469e-01 -2.9865e+00
10114 +9.404974757e-01 +9.404974757e-01 -1.599950252e+01 -1.599950252e+01 +3.1288e+00 +2.4456e+00 -1.3696e+00 +1.8869e+00 +1.5457e+00 -2.0506e+00 +4.0144e+00 -2.0835e+00 -1.4550e-01 -2.4484e+00
16233 +6.098202816e-01 +6.098202816e-01 -1.633017972e+01 -1.633017972e+01 +3.6308e+00 +2.4097e+00 -1.0392e+00 +1.2497e+00 +8.7122e-01 -1.6796e+00 +3.2711e+00 -2.1899e+00 -3.4528e-01 -2.1234e+00
18552 +3.960649499e-01 +3.960649499e-01 -1.654393505e+01 -1.654393505e+01 +3.7204e+00 +2.6667e+00 -1.5943e+00 +1.3621e+00 +1.3906e+00 -2.0744e+00 +4.0068e+00 -2.0753e+00 -3.8922e-01 -2.1492e+00
22795 +1.840084723e-01 +1.840084723e-01 -1.675599153e+01 -1.675599153e+01 +3.7367e+00 +2.5608e+00 -1.5883e+00 +1.5468e+00 +1.3935e+00 -1.9216e+00 +3.5908e+00 -2.2335e+00 -3.2247e-01 -2.0667e+00
27945 +1.494104019e-01 +1.494104019e-01 -1.679058960e+01 -1.679058960e+01 +3.5489e+00 +2.5388e+00 -1.1863e+00 +1.5008e+00 +1.3017e+00 -1.9096e+00 +3.5582e+00 -2.2720e+00 -3.6436e-01 -2.1426e+00
33237 +9.616403807e-02 +9.616403807e-02 -1.684383596e+01 -1.684383596e+01 +3.6462e+00 +2.5775e+00 -1.3611e+00 +1.5327e+00 +1.3718e+00 -1.9169e+00 +3.5285e+00 -2.2796e+00 -3.3032e-01 -2.0712e+00
33497 +5.975178094e-02 +5.975178094e-02 -1.688024822e+01 -1.688024822e+01 +3.6868e+00 +2.5465e+00 -1.5321e+00 +1.4707e+00 +1.3935e+00 -1.9222e+00 +3.5405e+00 -2.3219e+00 -3.8841e-01 -2.0027e+00
39737 +2.797063786e-02 +2.797063786e-02 -1.691202936e+01 -1.691202936e+01 +3.6566e+00 +2.5475e+00 -1.5097e+00 +1.4913e+00 +1.3959e+00 -1.9013e+00 +3.5152e+00 -2.3410e+00 -3.8091e-01 -2.0383e+00
43392 +2.275402214e-02 +2.275402214e-02 -1.691724598e+01 -1.691724598e+01 +3.6619e+00 +2.5491e+00 -1.5488e+00 +1.4725e+00 +1.4040e+00 -1.9158e+00 +3.5149e+00 -2.3407e+00 -3.8741e-01 -2.0462e+00
45326 +1.510950689e-02 +1.510950689e-02 -1.692489049e+01 -1.692489049e+01 +3.6567e+00 +2.5530e+00 -1.5164e+00 +1.4706e+00 +1.3969e+00 -1.9062e+00 +3.5018e+00 -2.3398e+00 -3.8690e-01 -2.0364e+00
