% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.693893219e+06 +3.693893219e+06 +3.693683339e+06 +3.693683339e+06 +9.3737e-01 -1.3355e+00 -3.7805e+00 -1.9461e+00 +3.3567e+00 -1.6308e-02 -4.9460e+00 +4.8919e+00 -3.3846e+00 +3.6056e+00
6 +1.582085674e+06 +1.582085674e+06 +1.581875794e+06 +1.581875794e+06 +4.3910e+00 +2.1370e+00 -2.5712e+00 -2.2259e+00 -4.6541e+00 +2.8318e-02 -3.3224e+00 -3.5544e+00 +7.7859e-01 +2.5875e+00
48 +4.447300984e+05 +4.447300984e+05 +4.445202184e+05 +4.445202184e+05 +3.7343e+00 -3.9416e+00 +3.4321e+00 -1.8712e+00 +1.4628e+00 -4.6006e+00 -3.3144e+00 +1.3562e-01 -1.0125e+00 +2.3969e+00
256 +2.890895226e+05 +2.890895226e+05 +2.888796426e+05 +2.888796426e+05 +2.8036e+00 -8.2754e-01 +1.6632e+00 -1.7458e+00 +7.4273e-01 -2.3388e+00 +3.8547e-01 +1.3737e+00 -1.5916e+00 +2.3792e+00
998 +2.152930120e+05 +2.152930120e+05 +2.150831320e+05 +2.150831320e+05 -3.4168e+00 -2.6887e+00 -3.4017e+00 -2.7132e+00 +4.3016e-01 +2.3613e+00 +2.3590e+00 +1.0145e+00 -1.9494e+00 +2.4952e+00
1101 +1.080390370e+05 +1.080390370e+05 +1.078291570e+05 +1.078291570e+05 -4.5219e+00 +6.4414e-01 +1.1125e+00 +4.6564e+00 -6.5941e-01 +4.6623e+00 +1.4390e+00 -8.4692e-01 -8.8654e-01 +2.8418e+00
1600 +8.590186718e+04 +8.590186718e+04 +8.569198718e+04 +8.569198718e+04 -9.6580e-01 -1.1650e+00 -3.3158e+00 +1.4097e+00 +2.3313e+00 +1.1899e-01 +1.0902e+00 +9.4835e-01 -1.1447e+00 +2.5946e+00
2003 +5.646346294e+04 +5.646346294e+04 +5.625358294e+04 +5.625358294e+04 +2.7564e+00 -4.1737e+00 +1.9508e+00 +3.9582e+00 -4.3025e-01 -5.5052e-01 +2.4359e+00 -6.1809e-01 -1.3580e+00 +2.6864e+00
3237 +3.813841296e+04 +3.813841296e+04 +3.792853296e+04 +3.792853296e+04 +2.4022e+00 +2.3378e+00 -1.7287e-02 -3.6165e-01 -4.3990e-01 +3.7335e+00 +3.5561e+00 +2.9066e-01 -9.6983e-01 +2.6722e+00
3420 +2.473914792e+04 +2.473914792e+04 +2.452926792e+04 +2.452926792e+04 +2.7564e+00 -4.1737e+00 +1.9508e+00 +4.1434e-01 +1.7350e+00 +2.4757e-03 +2.4359e+00 -3.1036e-01 -1.1760e+00 +2.6864e+00
5521 +2.255729701e+03 +2.255729701e+03 +2.045849701e+03 +2.045849701e+03 +1.7868e+00 +3.2492e+00 +9.0007e-01 +1.6905e+00 +2.4690e+00 +2.2319e+00 +2.5839e+00 -1.1402e-01 -1.1004e+00 +2.5794e+00
8468 +1.564361294e+03 +1.564361294e+03 +1.354481294e+03 +1.354481294e+03 +1.5371e+00 +2.7402e+00 +9.0007e-01 +1.6905e+00 +2.4921e+00 +2.2319e+00 +2.2840e+00 -1.1402e-01 -1.1004e+00 +2.5794e+00
10577 +9.924802267e+02 +9.924802267e+02 +7.826002267e+02 +7.826002267e+02 -2.2144e+00 +1.9392e+00 -1.0241e+00 +3.0002e+00 +2.4392e+00 +2.5838e+00 +2.2840e+00 -1.1402e-01 -1.0815e+00 +2.6066e+00
11975 +3.599485244e+02 +3.599485244e+02 +1.500685244e+02 +1.500685244e+02 +1.6005e+00 +3.9654e+00 +9.0007e-01 +2.0195e+00 +1.8864e+00 +2.5088e+00 +2.2840e+00 -1.1402e-01 -1.1004e+00 +2.6059e+00
14712 +2.185754200e+02 +2.185754200e+02 +8.695420042e+00 +8.695420042e+00 +1.5619e+00 -4.3666e-01 +1.5039e+00 +1.8036e+00 +2.0658e+00 +2.6296e+00 +2.3526e+00 -1.0341e-01 -1.0987e+00 +2.6052e+00
15627 +1.374802324e+02 +1.374802324e+02 -7.239976760e+01 -7.239976760e+01 -2.2809e+00 +2.7761e+00 +4.1081e+00 +2.3843e+00 +1.6841e+00 +2.5729e+00 +2.3483e+00 -9.0367e-02 -1.0956e+00 +2.6044e+00
17101 +7.729757973e+01 +7.729757973e+01 -1.325824203e+02 -1.325824203e+02 -4.6347e-01 -3.0356e-01 +2.9009e+00 +2.2367e+00 +1.8269e+00 +2.6412e+00 +2.3493e+00 -6.1714e-02 -1.1046e+00 +2.6037e+00
17908 +6.208842831e+01 +6.208842831e+01 -1.477915717e+02 -1.477915717e+02 +2.0097e+00 +6.7628e-01 +3.8782e+00 +2.4099e+00 +1.6441e+00 +2.6404e+00 +2.3421e+00 -7.2741e-02 -1.1001e+00 +2.6023e+00
20265 +3.148943489e+01 +3.148943489e+01 -1.783905651e+02 -1.783905651e+02 +2.0584e+00 +8.9172e-01 +3.4251e+00 +2.3083e+00 +1.9535e+00 +2.6754e+00 +2.3336e+00 -9.8405e-02 -1.1032e+00 +2.6049e+00
21135 +1.664513549e+01 +1.664513549e+01 -1.932348645e+02 -1.932348645e+02 +9.3355e-01 +8.9172e-01 +3.4251e+00 +2.3302e+00 +1.9010e+00 +2.6954e+00 +2.3336e+00 -9.8405e-02 -1.1065e+00 +2.6049e+00
22685 +1.433308365e+01 +1.433308365e+01 -1.955469163e+02 -1.955469163e+02 +1.4917e+00 +2.0147e-01 +3.4976e+00 +2.5197e+00 +1.7940e+00 +2.6655e+00 +2.3520e+00 -9.3263e-02 -1.1128e+00 +2.6033e+00
22858 +5.504484532e+00 +5.504484532e+00 -2.043755155e+02 -2.043755155e+02 +2.0584e+00 +8.9172e-01 +3.4251e+00 +2.3083e+00 +1.7847e+00 +2.6754e+00 +2.3220e+00 -9.7225e-02 -1.1098e+00 +2.6049e+00
24772 +3.214388620e+00 +3.214388620e+00 -2.066656114e+02 -2.066656114e+02 +2.0584e+00 +8.9172e-01 +3.4251e+00 +2.4065e+00 +1.7847e+00 +2.6669e+00 +2.3220e+00 -9.2825e-02 -1.1098e+00 +2.6038e+00
27293 +2.174423087e+00 +2.174423087e+00 -2.077055769e+02 -2.077055769e+02 +1.2313e+00 +6.3680e-01 +3.6186e+00 +2.3590e+00 +1.7674e+00 +2.6706e+00 +2.3218e+00 -9.2128e-02 -1.1122e+00 +2.6043e+00
28702 +1.552804234e+00 +1.552804234e+00 -2.083271958e+02 -2.083271958e+02 +1.4535e+00 +7.7111e-01 +3.4251e+00 +2.4065e+00 +1.7847e+00 +2.7020e+00 +2.3220e+00 -9.1591e-02 -1.1098e+00 +2.6042e+00
30411 +9.247750354e-01 +9.247750354e-01 -2.089552250e+02 -2.089552250e+02 +1.1764e+00 +2.5569e-01 +3.5139e+00 +2.3894e+00 +1.7969e+00 +2.6916e+00 +2.3215e+00 -8.8568e-02 -1.1099e+00 +2.6046e+00
32065 +6.043958802e-01 +6.043958802e-01 -2.092756041e+02 -2.092756041e+02 +1.1764e+00 +2.5569e-01 +3.5238e+00 +2.3837e+00 +1.7846e+00 +2.6936e+00 +2.3215e+00 -9.2737e-02 -1.1098e+00 +2.6038e+00
32518 +3.193035794e-01 +3.193035794e-01 -2.095606964e+02 -2.095606964e+02 +1.1764e+00 +2.5569e-01 +3.5238e+00 +2.3861e+00 +1.7840e+00 +2.6909e+00 +2.3215e+00 -8.9908e-02 -1.1100e+00 +2.6042e+00
33277 +2.422801786e-01 +2.422801786e-01 -2.096377198e+02 -2.096377198e+02 +1.1764e+00 +3.3566e-01 +3.5139e+00 +2.3933e+00 +1.7968e+00 +2.6916e+00 +2.3215e+00 -9.0482e-02 -1.1100e+00 +2.6042e+00
34927 +1.306664118e-01 +1.306664118e-01 -2.097493336e+02 -2.097493336e+02 +1.1764e+00 +4.4899e-01 +3.5416e+00 +2.3917e+00 +1.7968e+00 +2.6911e+00 +2.3216e+00 -9.0979e-02 -1.1106e+00 +2.6042e+00
36375 +9.607190411e-02 +9.607190411e-02 -2.097839281e+02 -2.097839281e+02 +1.3685e+00 +3.6397e-01 +3.5311e+00 +2.3837e+00 +1.7819e+00 +2.6898e+00 +2.3231e+00 -9.0281e-02 -1.1104e+00 +2.6040e+00
38673 +5.139359028e-02 +5.139359028e-02 -2.098286064e+02 -2.098286064e+02 +1.1337e+00 +4.6074e-01 +3.5417e+00 +2.3742e+00 +1.7857e+00 +2.6899e+00 +2.3230e+00 -9.0412e-02 -1.1103e+00 +2.6039e+00
39643 +3.514952221e-02 +3.514952221e-02 -2.098448505e+02 -2.098448505e+02 +1.2219e+00 +4.4239e-01 +3.5349e+00 +2.3866e+00 +1.7859e+00 +2.6895e+00 +2.3209e+00 -9.0896e-02 -1.1103e+00 +2.6039e+00
41701 +1.900778930e-02 +1.900778930e-02 -2.098609922e+02 -2.098609922e+02 +1.1975e+00 +4.6474e-01 +3.5607e+00 +2.3836e+00 +1.7878e+00 +2.6894e+00 +2.3223e+00 -9.0310e-02 -1.1106e+00 +2.6040e+00
42666 +1.467930561e-02 +1.467930561e-02 -2.098653207e+02 -2.098653207e+02 +1.1875e+00 +4.5130e-01 +3.5442e+00 +2.3886e+00 +1.7860e+00 +2.6902e+00 +2.3216e+00 -9.0387e-02 -1.1102e+00 +2.6040e+00
42890 +9.830851742e-03 +9.830851742e-03 -2.098701691e+02 -2.098701691e+02 +1.1766e+00 +4.3336e-01 +3.5589e+00 +2.3827e+00 +1.7870e+00 +2.6892e+00 +2.3214e+00 -9.0098e-02 -1.1104e+00 +2.6040e+00
45249 +6.016032985e-03 +6.016032985e-03 -2.098739840e+02 -2.098739840e+02 +1.1975e+00 +4.6128e-01 +3.5606e+00 +2.3865e+00 +1.7872e+00 +2.6880e+00 +2.3213e+00 -9.0475e-02 -1.1105e+00 +2.6040e+00
47060 +2.904925344e-03 +2.904925344e-03 -2.098770951e+02 -2.098770951e+02 +1.2230e+00 +4.5130e-01 +3.5475e+00 +2.3840e+00 +1.7855e+00 +2.6883e+00 +2.3217e+00 -9.0345e-02 -1.1104e+00 +2.6040e+00
48179 +2.202180918e-03 +2.202180918e-03 -2.098777978e+02 -2.098777978e+02 +1.2230e+00 +4.5130e-01 +3.5490e+00 +2.3840e+00 +1.7855e+00 +2.6885e+00 +2.3217e+00 -9.0447e-02 -1.1104e+00 +2.6040e+00
49552 +1.559300364e-03 +1.559300364e-03 -2.098784407e+02 -2.098784407e+02 +1.1875e+00 +4.5170e-01 +3.5521e+00 +2.3891e+00 +1.7854e+00 +2.6890e+00 +2.3216e+00 -9.0460e-02 -1.1104e+00 +2.6040e+00
50284 +9.304432872e-04 +9.304432872e-04 -2.098790696e+02 -2.098790696e+02 +1.2088e+00 +4.4764e-01 +3.5557e+00 +2.3882e+00 +1.7853e+00 +2.6889e+00 +2.3216e+00 -9.0426e-02 -1.1104e+00 +2.6040e+00
51630 +4.969271443e-04 +4.969271443e-04 -2.098795031e+02 -2.098795031e+02 +1.1978e+00 +4.5348e-01 +3.5535e+00 +2.3861e+00 +1.7851e+00 +2.6890e+00 +2.3216e+00 -9.0436e-02 -1.1104e+00 +2.6040e+00
51750 +3.683300620e-04 +3.683300620e-04 -2.098796317e+02 -2.098796317e+02 +1.2059e+00 +4.5080e-01 +3.5541e+00 +2.3864e+00 +1.7861e+00 +2.6888e+00 +2.3216e+00 -9.0347e-02 -1.1104e+00 +2.6040e+00
55266 +2.483602659e-04 +2.483602659e-04 -2.098797516e+02 -2.098797516e+02 +1.2020e+00 +4.5263e-01 +3.5537e+00 +2.3864e+00 +1.7858e+00 +2.6888e+00 +2.3216e+00 -9.0402e-02 -1.1104e+00 +2.6040e+00
56882 +1.501781184e-04 +1.501781184e-04 -2.098798498e+02 -2.098798498e+02 +1.2050e+00 +4.4791e-01 +3.5546e+00 +2.3860e+00 +1.7856e+00 +2.6889e+00 +2.3216e+00 -9.0440e-02 -1.1104e+00 +2.6040e+00
58342 +6.479641434e-05 +6.479641434e-05 -2.098799352e+02 -2.098799352e+02 +1.2040e+00 +4.4993e-01 +3.5542e+00 +2.3865e+00 +1.7857e+00 +2.6888e+00 +2.3216e+00 -9.0387e-02 -1.1104e+00 +2.6040e+00
58709 +5.333035710e-05 +5.333035710e-05 -2.098799467e+02 -2.098799467e+02 +1.2070e+00 +4.4921e-01 +3.5536e+00 +2.3865e+00 +1.7856e+00 +2.6889e+00 +2.3216e+00 -9.0394e-02 -1.1104e+00 +2.6040e+00
61325 +3.937936290e-05 +3.937936290e-05 -2.098799606e+02 -2.098799606e+02 +1.2070e+00 +4.4921e-01 +3.5536e+00 +2.3865e+00 +1.7856e+00 +2.6889e+00 +2.3216e+00 -9.0394e-02 -1.1104e+00 +2.6040e+00
62789 +2.235616697e-05 +2.235616697e-05 -2.098799776e+02 -2.098799776e+02 +1.2096e+00 +4.4754e-01 +3.5541e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0386e-02 -1.1104e+00 +2.6040e+00
