% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.467636182e+06 +9.467636182e+06 +9.467426302e+06 +9.467426302e+06 +1.3662e+00 -2.9588e+00 -1.5926e+00 -1.8108e+00 -2.2942e+00 -4.3993e+00 -4.2785e+00 -6.3838e-01 +4.6014e+00 +1.3117e+00
3 +5.145155944e+06 +5.145155944e+06 +5.144946064e+06 +5.144946064e+06 +2.9710e+00 +4.2540e+00 +3.4371e+00 +1.0745e-01 -3.5281e+00 -1.1037e+00 +1.3003e+00 -3.0136e-02 +2.4147e+00 +1.1462e+00
5 +1.291239837e+06 +1.291239837e+06 +1.291029957e+06 +1.291029957e+06 -3.1657e+00 +1.2108e+00 -1.4635e+00 +4.9633e+00 -2.1884e+00 -3.0290e+00 +3.3397e+00 +4.2554e+00 -2.1767e+00 +2.8662e+00
22 +5.323129787e+05 +5.323129787e+05 +5.321030987e+05 +5.321030987e+05 -1.5921e+00 -2.3399e+00 +6.8987e-01 +1.1716e+00 -4.0442e+00 +9.8597e-01 +3.3810e+00 -2.5607e-01 -2.1331e+00 +2.0714e+00
29 +3.292348978e+05 +3.292348978e+05 +3.290250178e+05 +3.290250178e+05 +1.2604e+00 -7.0117e-01 -8.9034e-01 -4.2358e+00 -3.6931e+00 -3.0002e-01 +5.1581e-01 -1.7689e+00 -7.0876e-01 +2.8794e+00
111 +1.642645438e+05 +1.642645438e+05 +1.640546638e+05 +1.640546638e+05 +4.4404e+00 +3.0115e+00 +7.3444e-01 -2.5533e+00 +7.1985e-02 -2.7193e+00 +3.3519e+00 -1.2771e+00 -9.1158e-01 +2.6894e+00
348 +1.501492256e+05 +1.501492256e+05 +1.499393456e+05 +1.499393456e+05 +3.8389e-01 -4.3042e+00 +8.9495e-01 +3.6040e+00 +5.3061e-01 -6.1235e-01 +2.3504e-01 -6.0309e-02 -1.7530e+00 +2.6874e+00
1755 +4.298248722e+04 +4.298248722e+04 +4.277260722e+04 +4.277260722e+04 -1.4242e+00 +2.3331e+00 -3.6297e+00 +3.7935e+00 -2.2227e+00 -3.0448e-01 +1.8381e+00 -6.3774e-01 -1.0594e+00 +2.6021e+00
2883 +2.209714778e+04 +2.209714778e+04 +2.188726778e+04 +2.188726778e+04 +2.6199e+00 -1.5499e+00 -1.1585e+00 +3.9602e+00 -2.5564e+00 +2.2411e+00 +2.2327e+00 -3.4424e-01 -9.1786e-01 +2.6377e+00
4594 +7.533050499e+03 +7.533050499e+03 +7.323170499e+03 +7.323170499e+03 +3.6009e-01 -2.9730e+00 -3.7802e+00 +3.9602e+00 +2.1476e+00 +2.2411e+00 +2.0127e+00 -3.4424e-01 -1.0484e+00 +2.6377e+00
